symbol,start_date,end_date,digit_type,mad,target
ZILUSDT,2024-07-01-00:00,2024-07-02-00:00,first,0.01154694510702167,TA
ZILUSDT,2024-07-01-00:00,2024-07-02-00:00,second,0.006572461756590103,TA
ZILUSDT,2024-07-02-00:00,2024-07-03-00:00,first,0.012495857077184253,TA
ZILUSDT,2024-07-02-00:00,2024-07-03-00:00,second,0.005976135460145975,TA
ZILUSDT,2024-07-03-00:00,2024-07-04-00:00,first,0.011652531264814534,TA
ZILUSDT,2024-07-03-00:00,2024-07-04-00:00,second,0.009982418502898575,TA
ZILUSDT,2024-07-04-00:00,2024-07-05-00:00,first,0.007041548792439077,TA
ZILUSDT,2024-07-04-00:00,2024-07-05-00:00,second,0.00529709276762864,TA
ZILUSDT,2024-07-05-00:00,2024-07-06-00:00,first,0.008412776226195668,TA
ZILUSDT,2024-07-05-00:00,2024-07-06-00:00,second,0.004888475952972278,TA
ZILUSDT,2024-07-06-00:00,2024-07-07-00:00,first,0.005646880479039752,TA
ZILUSDT,2024-07-06-00:00,2024-07-07-00:00,second,0.0062297913178130035,TA
ZILUSDT,2024-07-07-00:00,2024-07-08-00:00,first,0.005461680723820094,TA
ZILUSDT,2024-07-07-00:00,2024-07-08-00:00,second,0.008653177276231463,TA
ZILUSDT,2024-07-08-00:00,2024-07-09-00:00,first,0.0066539435082889845,TA
ZILUSDT,2024-07-08-00:00,2024-07-09-00:00,second,0.010621339660316817,TA
ZILUSDT,2024-07-09-00:00,2024-07-10-00:00,first,0.007895686765594344,TA
ZILUSDT,2024-07-09-00:00,2024-07-10-00:00,second,0.008191129344026148,TA
ZILUSDT,2024-07-10-00:00,2024-07-11-00:00,first,0.01287003346161908,TA
ZILUSDT,2024-07-10-00:00,2024-07-11-00:00,second,0.0066975542848741725,TA
ZILUSDT,2024-07-11-00:00,2024-07-12-00:00,first,0.013500274170910554,TA
ZILUSDT,2024-07-11-00:00,2024-07-12-00:00,second,0.008575080533433843,TA
ZILUSDT,2024-07-12-00:00,2024-07-13-00:00,first,0.012130381836144628,TA
ZILUSDT,2024-07-12-00:00,2024-07-13-00:00,second,0.008097078569320204,TA
ZILUSDT,2024-07-13-00:00,2024-07-14-00:00,first,0.01367879730446165,TA
ZILUSDT,2024-07-13-00:00,2024-07-14-00:00,second,0.01055332736552812,TA
ZILUSDT,2024-07-14-00:00,2024-07-15-00:00,first,0.008951141642601435,TA
ZILUSDT,2024-07-14-00:00,2024-07-15-00:00,second,0.0071270397872718995,TA
ZILUSDT,2024-07-15-00:00,2024-07-16-00:00,first,0.009768014357764787,TA
ZILUSDT,2024-07-15-00:00,2024-07-16-00:00,second,0.007674689112412034,TA
ZILUSDT,2024-07-16-00:00,2024-07-17-00:00,first,0.0044851950488835465,TA
ZILUSDT,2024-07-16-00:00,2024-07-17-00:00,second,0.007574534526540018,TA
ZILUSDT,2024-07-17-00:00,2024-07-18-00:00,first,0.010422755156611825,TA
ZILUSDT,2024-07-17-00:00,2024-07-18-00:00,second,0.004897341279408278,TA
ZILUSDT,2024-07-18-00:00,2024-07-19-00:00,first,0.005564698002219871,TA
ZILUSDT,2024-07-18-00:00,2024-07-19-00:00,second,0.00576575158755082,TA
ZILUSDT,2024-07-19-00:00,2024-07-20-00:00,first,0.005741829863978778,TA
ZILUSDT,2024-07-19-00:00,2024-07-20-00:00,second,0.008073872630141561,TA
ZILUSDT,2024-07-20-00:00,2024-07-21-00:00,first,0.005253489171908698,TA
ZILUSDT,2024-07-20-00:00,2024-07-21-00:00,second,0.008779295824396675,TA
ZILUSDT,2024-07-21-00:00,2024-07-22-00:00,first,0.009631362412298674,TA
ZILUSDT,2024-07-21-00:00,2024-07-22-00:00,second,0.008139518262436082,TA
ZILUSDT,2024-07-22-00:00,2024-07-23-00:00,first,0.007448399322357502,TA
ZILUSDT,2024-07-22-00:00,2024-07-23-00:00,second,0.007069797320100817,TA
ZILUSDT,2024-07-23-00:00,2024-07-24-00:00,first,0.007232158245182385,TA
ZILUSDT,2024-07-23-00:00,2024-07-24-00:00,second,0.005873646852929926,TA
ZILUSDT,2024-07-24-00:00,2024-07-25-00:00,first,0.00788496382280616,TA
ZILUSDT,2024-07-24-00:00,2024-07-25-00:00,second,0.007412037902757629,TA
ZILUSDT,2024-07-25-00:00,2024-07-26-00:00,first,0.008077654891645384,TA
ZILUSDT,2024-07-25-00:00,2024-07-26-00:00,second,0.007668020020820394,TA
ZILUSDT,2024-07-26-00:00,2024-07-27-00:00,first,0.006386751469521366,TA
ZILUSDT,2024-07-26-00:00,2024-07-27-00:00,second,0.009229482177806171,TA
ZILUSDT,2024-07-27-00:00,2024-07-28-00:00,first,0.011657775850658306,TA
ZILUSDT,2024-07-27-00:00,2024-07-28-00:00,second,0.011143883698092988,TA
ZILUSDT,2024-07-28-00:00,2024-07-29-00:00,first,0.010141772691414,TA
ZILUSDT,2024-07-28-00:00,2024-07-29-00:00,second,0.00985146200023609,TA
ZILUSDT,2024-07-29-00:00,2024-07-30-00:00,first,0.006112709735720588,TA
ZILUSDT,2024-07-29-00:00,2024-07-30-00:00,second,0.0070057016944205155,TA
ZILUSDT,2024-07-30-00:00,2024-07-31-00:00,first,0.012400409225534379,TA
ZILUSDT,2024-07-30-00:00,2024-07-31-00:00,second,0.005817989070993369,TA
ZILUSDT,2024-07-31-00:00,2024-08-01-00:00,first,0.007375676687707441,TA
ZILUSDT,2024-07-31-00:00,2024-08-01-00:00,second,0.007579444636457454,TA
ZILUSDT,2024-08-01-00:00,2024-08-02-00:00,first,0.006726722105411936,TA
ZILUSDT,2024-08-01-00:00,2024-08-02-00:00,second,0.007130112374865304,TA
ZILUSDT,2024-08-02-00:00,2024-08-03-00:00,first,0.006582762168270489,TA
ZILUSDT,2024-08-02-00:00,2024-08-03-00:00,second,0.005266554919071092,TA
ZILUSDT,2024-08-03-00:00,2024-08-04-00:00,first,0.009420462245630227,TA
ZILUSDT,2024-08-03-00:00,2024-08-04-00:00,second,0.004477390297777184,TA
ZILUSDT,2024-08-04-00:00,2024-08-05-00:00,first,0.005075571691969624,TA
ZILUSDT,2024-08-04-00:00,2024-08-05-00:00,second,0.006806534551201182,TA
ZILUSDT,2024-08-05-00:00,2024-08-06-00:00,first,0.007024271837010224,TA
ZILUSDT,2024-08-05-00:00,2024-08-06-00:00,second,0.0051315384817315094,TA
