symbol,start_date,end_date,digit_type,mad,target
AAVEUSDT,2024-07-01-00:00,2024-07-04-00:00,first,0.005424256573462302,TA
AAVEUSDT,2024-07-01-00:00,2024-07-04-00:00,second,0.00202457296449379,TA
AAVEUSDT,2024-07-02-00:00,2024-07-05-00:00,first,0.0037149355471623896,TA
AAVEUSDT,2024-07-02-00:00,2024-07-05-00:00,second,0.0038723570446544788,TA
AAVEUSDT,2024-07-03-00:00,2024-07-06-00:00,first,0.005168866662633062,TA
AAVEUSDT,2024-07-03-00:00,2024-07-06-00:00,second,0.005325360036074501,TA
AAVEUSDT,2024-07-04-00:00,2024-07-07-00:00,first,0.0031958549026660393,TA
AAVEUSDT,2024-07-04-00:00,2024-07-07-00:00,second,0.00401918794571722,TA
AAVEUSDT,2024-07-05-00:00,2024-07-08-00:00,first,0.003298296869999955,TA
AAVEUSDT,2024-07-05-00:00,2024-07-08-00:00,second,0.001972884575286647,TA
AAVEUSDT,2024-07-06-00:00,2024-07-09-00:00,first,0.003798993154641554,TA
AAVEUSDT,2024-07-06-00:00,2024-07-09-00:00,second,0.0015143065589604127,TA
AAVEUSDT,2024-07-07-00:00,2024-07-10-00:00,first,0.00417313410309376,TA
AAVEUSDT,2024-07-07-00:00,2024-07-10-00:00,second,0.0025101827531241643,TA
AAVEUSDT,2024-07-08-00:00,2024-07-11-00:00,first,0.00513398825284749,TA
AAVEUSDT,2024-07-08-00:00,2024-07-11-00:00,second,0.0016619236028776393,TA
AAVEUSDT,2024-07-09-00:00,2024-07-12-00:00,first,0.007646476356264158,TA
AAVEUSDT,2024-07-09-00:00,2024-07-12-00:00,second,0.0021663144460905407,TA
AAVEUSDT,2024-07-10-00:00,2024-07-13-00:00,first,0.005175774798245338,TA
AAVEUSDT,2024-07-10-00:00,2024-07-13-00:00,second,0.004559813732846238,TA
AAVEUSDT,2024-07-11-00:00,2024-07-14-00:00,first,0.0055837786333084935,TA
AAVEUSDT,2024-07-11-00:00,2024-07-14-00:00,second,0.004245467456758588,TA
AAVEUSDT,2024-07-12-00:00,2024-07-15-00:00,first,0.005548202740822634,TA
AAVEUSDT,2024-07-12-00:00,2024-07-15-00:00,second,0.004302915268682823,TA
AAVEUSDT,2024-07-13-00:00,2024-07-16-00:00,first,0.005223028272558138,TA
AAVEUSDT,2024-07-13-00:00,2024-07-16-00:00,second,0.005257325765515655,TA
AAVEUSDT,2024-07-14-00:00,2024-07-17-00:00,first,0.004637046201417725,TA
AAVEUSDT,2024-07-14-00:00,2024-07-17-00:00,second,0.0037418082386445157,TA
AAVEUSDT,2024-07-15-00:00,2024-07-18-00:00,first,0.0017526568081569624,TA
AAVEUSDT,2024-07-15-00:00,2024-07-18-00:00,second,0.004127232497165606,TA
AAVEUSDT,2024-07-16-00:00,2024-07-19-00:00,first,0.0033530025389499844,TA
AAVEUSDT,2024-07-16-00:00,2024-07-19-00:00,second,0.0031425734718803404,TA
AAVEUSDT,2024-07-17-00:00,2024-07-20-00:00,first,0.004434649818743978,TA
AAVEUSDT,2024-07-17-00:00,2024-07-20-00:00,second,0.0035958678461654875,TA
AAVEUSDT,2024-07-18-00:00,2024-07-21-00:00,first,0.003648109339189692,TA
AAVEUSDT,2024-07-18-00:00,2024-07-21-00:00,second,0.0033348790953390468,TA
AAVEUSDT,2024-07-19-00:00,2024-07-22-00:00,first,0.004852422610510534,TA
AAVEUSDT,2024-07-19-00:00,2024-07-22-00:00,second,0.0036113935449256216,TA
AAVEUSDT,2024-07-20-00:00,2024-07-23-00:00,first,0.007442995464747159,TA
AAVEUSDT,2024-07-20-00:00,2024-07-23-00:00,second,0.004326818542458868,TA
AAVEUSDT,2024-07-21-00:00,2024-07-24-00:00,first,0.006196670264509105,TA
AAVEUSDT,2024-07-21-00:00,2024-07-24-00:00,second,0.004292090989042481,TA
AAVEUSDT,2024-07-22-00:00,2024-07-25-00:00,first,0.004599194006731707,TA
AAVEUSDT,2024-07-22-00:00,2024-07-25-00:00,second,0.0053909898586610204,TA
AAVEUSDT,2024-07-23-00:00,2024-07-26-00:00,first,0.003578560239632152,TA
AAVEUSDT,2024-07-23-00:00,2024-07-26-00:00,second,0.0038609235845772916,TA
AAVEUSDT,2024-07-24-00:00,2024-07-27-00:00,first,0.002946013410322665,TA
AAVEUSDT,2024-07-24-00:00,2024-07-27-00:00,second,0.0048787303785047835,TA
AAVEUSDT,2024-07-25-00:00,2024-07-28-00:00,first,0.005182990601928432,TA
AAVEUSDT,2024-07-25-00:00,2024-07-28-00:00,second,0.00560335037421746,TA
AAVEUSDT,2024-07-26-00:00,2024-07-29-00:00,first,0.004724318622117664,TA
AAVEUSDT,2024-07-26-00:00,2024-07-29-00:00,second,0.004883016989310374,TA
AAVEUSDT,2024-07-27-00:00,2024-07-30-00:00,first,0.006179646217626626,TA
AAVEUSDT,2024-07-27-00:00,2024-07-30-00:00,second,0.0038320822588941775,TA
AAVEUSDT,2024-07-28-00:00,2024-07-31-00:00,first,0.006810064215506946,TA
AAVEUSDT,2024-07-28-00:00,2024-07-31-00:00,second,0.0031327780634832782,TA
AAVEUSDT,2024-07-29-00:00,2024-08-01-00:00,first,0.0025532276401025672,TA
AAVEUSDT,2024-07-29-00:00,2024-08-01-00:00,second,0.0029428361574782473,TA
AAVEUSDT,2024-07-30-00:00,2024-08-02-00:00,first,0.0035398701946371164,TA
AAVEUSDT,2024-07-30-00:00,2024-08-02-00:00,second,0.0032379791091464256,TA
AAVEUSDT,2024-07-31-00:00,2024-08-03-00:00,first,0.0044945448350406855,TA
AAVEUSDT,2024-07-31-00:00,2024-08-03-00:00,second,0.0028535980230037796,TA
AAVEUSDT,2024-08-01-00:00,2024-08-04-00:00,first,0.005308655122746583,TA
AAVEUSDT,2024-08-01-00:00,2024-08-04-00:00,second,0.0027759881994104314,TA
AAVEUSDT,2024-08-02-00:00,2024-08-05-00:00,first,0.00557862291497252,TA
AAVEUSDT,2024-08-02-00:00,2024-08-05-00:00,second,0.0033414914256451505,TA
AAVEUSDT,2024-08-03-00:00,2024-08-06-00:00,first,0.0053086551227465775,TA
AAVEUSDT,2024-08-03-00:00,2024-08-06-00:00,second,0.0027742982555357953,TA
AAVEUSDT,2024-08-04-00:00,2024-08-07-00:00,first,0.006248490702865831,TA
AAVEUSDT,2024-08-04-00:00,2024-08-07-00:00,second,0.0034822223360959138,TA
AAVEUSDT,2024-08-05-00:00,2024-08-08-00:00,first,0.005322779062041944,TA
AAVEUSDT,2024-08-05-00:00,2024-08-08-00:00,second,0.003901378135146459,TA
AAVEUSDT,2024-08-06-00:00,2024-08-09-00:00,first,0.005058451405607683,TA
AAVEUSDT,2024-08-06-00:00,2024-08-09-00:00,second,0.0030148045911873324,TA
AAVEUSDT,2024-08-07-00:00,2024-08-10-00:00,first,0.003786864732647661,TA
AAVEUSDT,2024-08-07-00:00,2024-08-10-00:00,second,0.00317921184430964,TA
AAVEUSDT,2024-08-08-00:00,2024-08-11-00:00,first,0.0024690176684544645,TA
AAVEUSDT,2024-08-08-00:00,2024-08-11-00:00,second,0.00469672158411438,TA
AAVEUSDT,2024-08-09-00:00,2024-08-12-00:00,first,0.003812324662825376,TA
AAVEUSDT,2024-08-09-00:00,2024-08-12-00:00,second,0.0042563498424372,TA
AAVEUSDT,2024-08-10-00:00,2024-08-13-00:00,first,0.0026770954037343983,TA
AAVEUSDT,2024-08-10-00:00,2024-08-13-00:00,second,0.004768757242808182,TA
AAVEUSDT,2024-08-11-00:00,2024-08-14-00:00,first,0.0027913557664990107,TA
AAVEUSDT,2024-08-11-00:00,2024-08-14-00:00,second,0.005259994800792996,TA
AAVEUSDT,2024-08-12-00:00,2024-08-15-00:00,first,0.0038216776167302,TA
AAVEUSDT,2024-08-12-00:00,2024-08-15-00:00,second,0.005118472023962326,TA
AAVEUSDT,2024-08-13-00:00,2024-08-16-00:00,first,0.004228063353076011,TA
AAVEUSDT,2024-08-13-00:00,2024-08-16-00:00,second,0.004687826967188276,TA
AAVEUSDT,2024-08-14-00:00,2024-08-17-00:00,first,0.0034683389959295307,TA
AAVEUSDT,2024-08-14-00:00,2024-08-17-00:00,second,0.00326330549933839,TA
AAVEUSDT,2024-08-15-00:00,2024-08-18-00:00,first,0.00236176785256879,TA
AAVEUSDT,2024-08-15-00:00,2024-08-18-00:00,second,0.0029788653384860394,TA
AAVEUSDT,2024-08-16-00:00,2024-08-19-00:00,first,0.0031832289906394786,TA
AAVEUSDT,2024-08-16-00:00,2024-08-19-00:00,second,0.004216989396936675,TA
AAVEUSDT,2024-08-17-00:00,2024-08-20-00:00,first,0.00362210874740602,TA
AAVEUSDT,2024-08-17-00:00,2024-08-20-00:00,second,0.005475483357111935,TA
AAVEUSDT,2024-08-18-00:00,2024-08-21-00:00,first,0.00326581459906698,TA
AAVEUSDT,2024-08-18-00:00,2024-08-21-00:00,second,0.0051337841662869015,TA
AAVEUSDT,2024-08-19-00:00,2024-08-22-00:00,first,0.004054273486818185,TA
AAVEUSDT,2024-08-19-00:00,2024-08-22-00:00,second,0.003627168322620343,TA
AAVEUSDT,2024-08-20-00:00,2024-08-23-00:00,first,0.0036828353595374963,TA
AAVEUSDT,2024-08-20-00:00,2024-08-23-00:00,second,0.0038908255583961658,TA
AAVEUSDT,2024-08-21-00:00,2024-08-24-00:00,first,0.004248548028929866,TA
AAVEUSDT,2024-08-21-00:00,2024-08-24-00:00,second,0.004251906194740344,TA
AAVEUSDT,2024-08-22-00:00,2024-08-25-00:00,first,0.002537038952786393,TA
AAVEUSDT,2024-08-22-00:00,2024-08-25-00:00,second,0.003790012946152263,TA
AAVEUSDT,2024-08-23-00:00,2024-08-26-00:00,first,0.0019670499004192277,TA
AAVEUSDT,2024-08-23-00:00,2024-08-26-00:00,second,0.0026866949490050667,TA
AAVEUSDT,2024-08-24-00:00,2024-08-27-00:00,first,0.0031525268039072677,TA
AAVEUSDT,2024-08-24-00:00,2024-08-27-00:00,second,0.0029306268424853705,TA
AAVEUSDT,2024-08-25-00:00,2024-08-28-00:00,first,0.003997524784402597,TA
AAVEUSDT,2024-08-25-00:00,2024-08-28-00:00,second,0.0035546390656003,TA
AAVEUSDT,2024-08-26-00:00,2024-08-29-00:00,first,0.004923294956868722,TA
AAVEUSDT,2024-08-26-00:00,2024-08-29-00:00,second,0.004353657943081275,TA
AAVEUSDT,2024-08-27-00:00,2024-08-30-00:00,first,0.004352950276101795,TA
AAVEUSDT,2024-08-27-00:00,2024-08-30-00:00,second,0.003340575139597626,TA
AAVEUSDT,2024-08-28-00:00,2024-08-31-00:00,first,0.004537103010002564,TA
AAVEUSDT,2024-08-28-00:00,2024-08-31-00:00,second,0.002600005826938519,TA
AAVEUSDT,2024-08-29-00:00,2024-09-01-00:00,first,0.0026131147756091352,TA
AAVEUSDT,2024-08-29-00:00,2024-09-01-00:00,second,0.0021992893207119293,TA
AAVEUSDT,2024-08-30-00:00,2024-09-02-00:00,first,0.0037814717255269673,TA
AAVEUSDT,2024-08-30-00:00,2024-09-02-00:00,second,0.002646495351196655,TA
AAVEUSDT,2024-08-31-00:00,2024-09-03-00:00,first,0.002441241892398365,TA
AAVEUSDT,2024-08-31-00:00,2024-09-03-00:00,second,0.0031031433675298313,TA
AAVEUSDT,2024-09-01-00:00,2024-09-04-00:00,first,0.004152629585261624,TA
AAVEUSDT,2024-09-01-00:00,2024-09-04-00:00,second,0.0038642965038754237,TA
AAVEUSDT,2024-09-02-00:00,2024-09-05-00:00,first,0.003588588059451527,TA
AAVEUSDT,2024-09-02-00:00,2024-09-05-00:00,second,0.0024383289149850955,TA
AAVEUSDT,2024-09-03-00:00,2024-09-06-00:00,first,0.004732839068011129,TA
AAVEUSDT,2024-09-03-00:00,2024-09-06-00:00,second,0.004317134286959343,TA
AAVEUSDT,2024-09-04-00:00,2024-09-07-00:00,first,0.0031028730054589813,TA
AAVEUSDT,2024-09-04-00:00,2024-09-07-00:00,second,0.004745630658084764,TA
AAVEUSDT,2024-09-05-00:00,2024-09-08-00:00,first,0.004601608595049184,TA
AAVEUSDT,2024-09-05-00:00,2024-09-08-00:00,second,0.0030600249111994186,TA
AAVEUSDT,2024-09-06-00:00,2024-09-09-00:00,first,0.004234749795123541,TA
AAVEUSDT,2024-09-06-00:00,2024-09-09-00:00,second,0.003611418195604214,TA
AAVEUSDT,2024-09-07-00:00,2024-09-10-00:00,first,0.004253128369339539,TA
AAVEUSDT,2024-09-07-00:00,2024-09-10-00:00,second,0.002454679322387776,TA
AAVEUSDT,2024-09-08-00:00,2024-09-11-00:00,first,0.0057025139684465246,TA
AAVEUSDT,2024-09-08-00:00,2024-09-11-00:00,second,0.0023642351489240668,TA
AAVEUSDT,2024-09-09-00:00,2024-09-12-00:00,first,0.004177264734751408,TA
AAVEUSDT,2024-09-09-00:00,2024-09-12-00:00,second,0.0031146465921451623,TA
AAVEUSDT,2024-09-10-00:00,2024-09-13-00:00,first,0.0036103355666797596,TA
AAVEUSDT,2024-09-10-00:00,2024-09-13-00:00,second,0.0035225835880141236,TA
AAVEUSDT,2024-09-11-00:00,2024-09-14-00:00,first,0.004115572228737771,TA
AAVEUSDT,2024-09-11-00:00,2024-09-14-00:00,second,0.0020838824994519,TA
AAVEUSDT,2024-09-12-00:00,2024-09-15-00:00,first,0.003786864732647658,TA
AAVEUSDT,2024-09-12-00:00,2024-09-15-00:00,second,0.0037934675183359592,TA
AAVEUSDT,2024-09-13-00:00,2024-09-16-00:00,first,0.005026912801595292,TA
AAVEUSDT,2024-09-13-00:00,2024-09-16-00:00,second,0.0043270369088243095,TA
AAVEUSDT,2024-09-14-00:00,2024-09-17-00:00,first,0.0045940501870042425,TA
AAVEUSDT,2024-09-14-00:00,2024-09-17-00:00,second,0.003848638554763843,TA
AAVEUSDT,2024-09-15-00:00,2024-09-18-00:00,first,0.0036963622756363826,TA
AAVEUSDT,2024-09-15-00:00,2024-09-18-00:00,second,0.002628436177268413,TA
AAVEUSDT,2024-09-16-00:00,2024-09-19-00:00,first,0.0027634104763266587,TA
AAVEUSDT,2024-09-16-00:00,2024-09-19-00:00,second,0.002329328232901812,TA
AAVEUSDT,2024-09-17-00:00,2024-09-20-00:00,first,0.0016944823291582935,TA
AAVEUSDT,2024-09-17-00:00,2024-09-20-00:00,second,0.0037632912686963865,TA
AAVEUSDT,2024-09-18-00:00,2024-09-21-00:00,first,0.0026725148757557864,TA
AAVEUSDT,2024-09-18-00:00,2024-09-21-00:00,second,0.003129488890510272,TA
AAVEUSDT,2024-09-19-00:00,2024-09-22-00:00,first,0.003560316361936123,TA
AAVEUSDT,2024-09-19-00:00,2024-09-22-00:00,second,0.00298671527963766,TA
AAVEUSDT,2024-09-20-00:00,2024-09-23-00:00,first,0.004052535792190089,TA
AAVEUSDT,2024-09-20-00:00,2024-09-23-00:00,second,0.002977183323776114,TA
AAVEUSDT,2024-09-21-00:00,2024-09-24-00:00,first,0.004901538431458642,TA
AAVEUSDT,2024-09-21-00:00,2024-09-24-00:00,second,0.003316683337317655,TA
AAVEUSDT,2024-09-22-00:00,2024-09-25-00:00,first,0.004572439456024992,TA
AAVEUSDT,2024-09-22-00:00,2024-09-25-00:00,second,0.003416260395464546,TA
AAVEUSDT,2024-09-23-00:00,2024-09-26-00:00,first,0.004002681815951597,TA
AAVEUSDT,2024-09-23-00:00,2024-09-26-00:00,second,0.0029792969661211243,TA
AAVEUSDT,2024-09-24-00:00,2024-09-27-00:00,first,0.0032457522619554827,TA
AAVEUSDT,2024-09-24-00:00,2024-09-27-00:00,second,0.0028005136933910977,TA
AAVEUSDT,2024-09-25-00:00,2024-09-28-00:00,first,0.0055131221129298144,TA
AAVEUSDT,2024-09-25-00:00,2024-09-28-00:00,second,0.0028705067604525613,TA
AAVEUSDT,2024-09-26-00:00,2024-09-29-00:00,first,0.005555693859854581,TA
AAVEUSDT,2024-09-26-00:00,2024-09-29-00:00,second,0.0030955228551476045,TA
AAVEUSDT,2024-09-27-00:00,2024-09-30-00:00,first,0.0037985923811163762,TA
AAVEUSDT,2024-09-27-00:00,2024-09-30-00:00,second,0.0032113332385465126,TA
AAVEUSDT,2024-09-28-00:00,2024-10-01-00:00,first,0.005310020746639967,TA
AAVEUSDT,2024-09-28-00:00,2024-10-01-00:00,second,0.0032546023602697317,TA
AAVEUSDT,2024-09-29-00:00,2024-10-02-00:00,first,0.004645988142598311,TA
AAVEUSDT,2024-09-29-00:00,2024-10-02-00:00,second,0.002291663366750729,TA
AAVEUSDT,2024-09-30-00:00,2024-10-03-00:00,first,0.0045474933360643705,TA
AAVEUSDT,2024-09-30-00:00,2024-10-03-00:00,second,0.0027768839189465182,TA
AAVEUSDT,2024-10-01-00:00,2024-10-04-00:00,first,0.0030178975465656147,TA
AAVEUSDT,2024-10-01-00:00,2024-10-04-00:00,second,0.0034260223929668695,TA
AAVEUSDT,2024-10-02-00:00,2024-10-05-00:00,first,0.003118915217007608,TA
AAVEUSDT,2024-10-02-00:00,2024-10-05-00:00,second,0.003908699762405073,TA
AAVEUSDT,2024-10-03-00:00,2024-10-06-00:00,first,0.004537228755393341,TA
AAVEUSDT,2024-10-03-00:00,2024-10-06-00:00,second,0.0034150417318726005,TA
AAVEUSDT,2024-10-04-00:00,2024-10-07-00:00,first,0.004206787933463329,TA
AAVEUSDT,2024-10-04-00:00,2024-10-07-00:00,second,0.0032556114412275183,TA
AAVEUSDT,2024-10-05-00:00,2024-10-08-00:00,first,0.0024297757926522493,TA
AAVEUSDT,2024-10-05-00:00,2024-10-08-00:00,second,0.004119532283652394,TA
AAVEUSDT,2024-10-06-00:00,2024-10-09-00:00,first,0.005607026385650821,TA
AAVEUSDT,2024-10-06-00:00,2024-10-09-00:00,second,0.004266799712984971,TA
AAVEUSDT,2024-10-07-00:00,2024-10-10-00:00,first,0.004134385523163125,TA
AAVEUSDT,2024-10-07-00:00,2024-10-10-00:00,second,0.005443876616683977,TA
AAVEUSDT,2024-10-08-00:00,2024-10-11-00:00,first,0.003775876621883462,TA
AAVEUSDT,2024-10-08-00:00,2024-10-11-00:00,second,0.004665859516831417,TA
AAVEUSDT,2024-10-09-00:00,2024-10-12-00:00,first,0.0027038160667332903,TA
AAVEUSDT,2024-10-09-00:00,2024-10-12-00:00,second,0.0045983370204979775,TA
AAVEUSDT,2024-10-10-00:00,2024-10-13-00:00,first,0.0031338831752017967,TA
AAVEUSDT,2024-10-10-00:00,2024-10-13-00:00,second,0.0037232491869761365,TA
AAVEUSDT,2024-10-11-00:00,2024-10-14-00:00,first,0.003958264245351471,TA
AAVEUSDT,2024-10-11-00:00,2024-10-14-00:00,second,0.00458820976148312,TA
AAVEUSDT,2024-10-12-00:00,2024-10-15-00:00,first,0.004317759262151923,TA
AAVEUSDT,2024-10-12-00:00,2024-10-15-00:00,second,0.0038040278068233527,TA
AAVEUSDT,2024-10-13-00:00,2024-10-16-00:00,first,0.0031057166731709835,TA
AAVEUSDT,2024-10-13-00:00,2024-10-16-00:00,second,0.003887002115538743,TA
AAVEUSDT,2024-10-14-00:00,2024-10-17-00:00,first,0.0042957559704291225,TA
AAVEUSDT,2024-10-14-00:00,2024-10-17-00:00,second,0.004059482641283328,TA
AAVEUSDT,2024-10-15-00:00,2024-10-18-00:00,first,0.0043106966091621636,TA
AAVEUSDT,2024-10-15-00:00,2024-10-18-00:00,second,0.0031283202141801454,TA
AAVEUSDT,2024-10-16-00:00,2024-10-19-00:00,first,0.004433999389249526,TA
AAVEUSDT,2024-10-16-00:00,2024-10-19-00:00,second,0.005055916384636513,TA
AAVEUSDT,2024-10-17-00:00,2024-10-20-00:00,first,0.003409732946699617,TA
AAVEUSDT,2024-10-17-00:00,2024-10-20-00:00,second,0.003321025840886986,TA
AAVEUSDT,2024-10-18-00:00,2024-10-21-00:00,first,0.0029453249415901306,TA
AAVEUSDT,2024-10-18-00:00,2024-10-21-00:00,second,0.0030825968472200605,TA
AAVEUSDT,2024-10-19-00:00,2024-10-22-00:00,first,0.0030725368936453637,TA
AAVEUSDT,2024-10-19-00:00,2024-10-22-00:00,second,0.003701034053726475,TA
AAVEUSDT,2024-10-20-00:00,2024-10-23-00:00,first,0.0036606776012278234,TA
AAVEUSDT,2024-10-20-00:00,2024-10-23-00:00,second,0.00555391803647552,TA
AAVEUSDT,2024-10-21-00:00,2024-10-24-00:00,first,0.0043188376352832295,TA
AAVEUSDT,2024-10-21-00:00,2024-10-24-00:00,second,0.004586008631845419,TA
AAVEUSDT,2024-10-22-00:00,2024-10-25-00:00,first,0.004215749848155943,TA
AAVEUSDT,2024-10-22-00:00,2024-10-25-00:00,second,0.003046687548097009,TA
AAVEUSDT,2024-10-23-00:00,2024-10-26-00:00,first,0.002667450755614535,TA
AAVEUSDT,2024-10-23-00:00,2024-10-26-00:00,second,0.003771033857570186,TA
AAVEUSDT,2024-10-24-00:00,2024-10-27-00:00,first,0.002266381067887869,TA
AAVEUSDT,2024-10-24-00:00,2024-10-27-00:00,second,0.0025275584516126714,TA
AAVEUSDT,2024-10-25-00:00,2024-10-28-00:00,first,0.00297286890527754,TA
AAVEUSDT,2024-10-25-00:00,2024-10-28-00:00,second,0.0030503378352777707,TA
AAVEUSDT,2024-10-26-00:00,2024-10-29-00:00,first,0.004078648145872391,TA
AAVEUSDT,2024-10-26-00:00,2024-10-29-00:00,second,0.0028650865605708716,TA
AAVEUSDT,2024-10-27-00:00,2024-10-30-00:00,first,0.0027095486514215716,TA
AAVEUSDT,2024-10-27-00:00,2024-10-30-00:00,second,0.00394041948625874,TA
AAVEUSDT,2024-10-28-00:00,2024-10-31-00:00,first,0.003664387321009491,TA
AAVEUSDT,2024-10-28-00:00,2024-10-31-00:00,second,0.003997085607959269,TA
AAVEUSDT,2024-10-29-00:00,2024-11-01-00:00,first,0.0036690517812433213,TA
AAVEUSDT,2024-10-29-00:00,2024-11-01-00:00,second,0.003450627188993756,TA
AAVEUSDT,2024-10-30-00:00,2024-11-02-00:00,first,0.0036531060044503708,TA
AAVEUSDT,2024-10-30-00:00,2024-11-02-00:00,second,0.0027557118950294348,TA
AAVEUSDT,2024-10-31-00:00,2024-11-03-00:00,first,0.004619225146229637,TA
AAVEUSDT,2024-10-31-00:00,2024-11-03-00:00,second,0.003256239653904708,TA
AAVEUSDT,2024-11-01-00:00,2024-11-04-00:00,first,0.004275903827174476,TA
AAVEUSDT,2024-11-01-00:00,2024-11-04-00:00,second,0.0036183053816861584,TA
AAVEUSDT,2024-11-02-00:00,2024-11-05-00:00,first,0.0029931261819921818,TA
AAVEUSDT,2024-11-02-00:00,2024-11-05-00:00,second,0.0035513405476421444,TA
AAVEUSDT,2024-11-03-00:00,2024-11-06-00:00,first,0.004269265817537585,TA
AAVEUSDT,2024-11-03-00:00,2024-11-06-00:00,second,0.0032580003214071366,TA
AAVEUSDT,2024-11-04-00:00,2024-11-07-00:00,first,0.005594409513843607,TA
AAVEUSDT,2024-11-04-00:00,2024-11-07-00:00,second,0.004170543193039197,TA
AAVEUSDT,2024-11-05-00:00,2024-11-08-00:00,first,0.004881484205690106,TA
AAVEUSDT,2024-11-05-00:00,2024-11-08-00:00,second,0.00384895712036253,TA
AAVEUSDT,2024-11-06-00:00,2024-11-09-00:00,first,0.0028516697092134608,TA
AAVEUSDT,2024-11-06-00:00,2024-11-09-00:00,second,0.004172637629052204,TA
