symbol,start_date,end_date,digit_type,mad,target
ALGOUSDT,2024-07-01-00:00,2024-07-02-00:00,first,0.0089106880049787,TA
ALGOUSDT,2024-07-01-00:00,2024-07-02-00:00,second,0.004606414515823325,TA
ALGOUSDT,2024-07-02-00:00,2024-07-03-00:00,first,0.010390255742189531,TA
ALGOUSDT,2024-07-02-00:00,2024-07-03-00:00,second,0.005974335548608961,TA
ALGOUSDT,2024-07-03-00:00,2024-07-04-00:00,first,0.011445830812773686,TA
ALGOUSDT,2024-07-03-00:00,2024-07-04-00:00,second,0.004618846188745379,TA
ALGOUSDT,2024-07-04-00:00,2024-07-05-00:00,first,0.006410873527210783,TA
ALGOUSDT,2024-07-04-00:00,2024-07-05-00:00,second,0.005589372926049172,TA
ALGOUSDT,2024-07-05-00:00,2024-07-06-00:00,first,0.013117305506849824,TA
ALGOUSDT,2024-07-05-00:00,2024-07-06-00:00,second,0.0059579600358002,TA
ALGOUSDT,2024-07-06-00:00,2024-07-07-00:00,first,0.0067066809997720234,TA
ALGOUSDT,2024-07-06-00:00,2024-07-07-00:00,second,0.005721559509065876,TA
ALGOUSDT,2024-07-07-00:00,2024-07-08-00:00,first,0.006218145347818214,TA
ALGOUSDT,2024-07-07-00:00,2024-07-08-00:00,second,0.00477717394736845,TA
ALGOUSDT,2024-07-08-00:00,2024-07-09-00:00,first,0.003910515292895055,TA
ALGOUSDT,2024-07-08-00:00,2024-07-09-00:00,second,0.006276331935827594,TA
ALGOUSDT,2024-07-09-00:00,2024-07-10-00:00,first,0.008409206673220343,TA
ALGOUSDT,2024-07-09-00:00,2024-07-10-00:00,second,0.006071786394191805,TA
ALGOUSDT,2024-07-10-00:00,2024-07-11-00:00,first,0.0077484512175230265,TA
ALGOUSDT,2024-07-10-00:00,2024-07-11-00:00,second,0.0072853147097444795,TA
ALGOUSDT,2024-07-11-00:00,2024-07-12-00:00,first,0.00998158537446783,TA
ALGOUSDT,2024-07-11-00:00,2024-07-12-00:00,second,0.007940532497972153,TA
ALGOUSDT,2024-07-12-00:00,2024-07-13-00:00,first,0.00922754823599834,TA
ALGOUSDT,2024-07-12-00:00,2024-07-13-00:00,second,0.005276552179239634,TA
ALGOUSDT,2024-07-13-00:00,2024-07-14-00:00,first,0.0070539612385435695,TA
ALGOUSDT,2024-07-13-00:00,2024-07-14-00:00,second,0.007497176213055855,TA
ALGOUSDT,2024-07-14-00:00,2024-07-15-00:00,first,0.0075457304652806955,TA
ALGOUSDT,2024-07-14-00:00,2024-07-15-00:00,second,0.006569367637312973,TA
ALGOUSDT,2024-07-15-00:00,2024-07-16-00:00,first,0.006560920419237475,TA
ALGOUSDT,2024-07-15-00:00,2024-07-16-00:00,second,0.006058577561262803,TA
ALGOUSDT,2024-07-16-00:00,2024-07-17-00:00,first,0.009327472948659007,TA
ALGOUSDT,2024-07-16-00:00,2024-07-17-00:00,second,0.006856604046313648,TA
ALGOUSDT,2024-07-17-00:00,2024-07-18-00:00,first,0.00784334867172301,TA
ALGOUSDT,2024-07-17-00:00,2024-07-18-00:00,second,0.00542925188264107,TA
ALGOUSDT,2024-07-18-00:00,2024-07-19-00:00,first,0.011219277685848792,TA
ALGOUSDT,2024-07-18-00:00,2024-07-19-00:00,second,0.006747354319166314,TA
ALGOUSDT,2024-07-19-00:00,2024-07-20-00:00,first,0.009612068118105756,TA
ALGOUSDT,2024-07-19-00:00,2024-07-20-00:00,second,0.006462139219330349,TA
ALGOUSDT,2024-07-20-00:00,2024-07-21-00:00,first,0.006407204761713485,TA
ALGOUSDT,2024-07-20-00:00,2024-07-21-00:00,second,0.010072911965935287,TA
ALGOUSDT,2024-07-21-00:00,2024-07-22-00:00,first,0.007642532520709108,TA
ALGOUSDT,2024-07-21-00:00,2024-07-22-00:00,second,0.004999584741773248,TA
ALGOUSDT,2024-07-22-00:00,2024-07-23-00:00,first,0.0027948602466540667,TA
ALGOUSDT,2024-07-22-00:00,2024-07-23-00:00,second,0.00799079579853659,TA
ALGOUSDT,2024-07-23-00:00,2024-07-24-00:00,first,0.007330822658412454,TA
ALGOUSDT,2024-07-23-00:00,2024-07-24-00:00,second,0.00427726734752302,TA
ALGOUSDT,2024-07-24-00:00,2024-07-25-00:00,first,0.008788286812005358,TA
ALGOUSDT,2024-07-24-00:00,2024-07-25-00:00,second,0.007917253832888363,TA
ALGOUSDT,2024-07-25-00:00,2024-07-26-00:00,first,0.010073984993972928,TA
ALGOUSDT,2024-07-25-00:00,2024-07-26-00:00,second,0.007375801725560025,TA
ALGOUSDT,2024-07-26-00:00,2024-07-27-00:00,first,0.006516311390947108,TA
ALGOUSDT,2024-07-26-00:00,2024-07-27-00:00,second,0.0039923194887638985,TA
ALGOUSDT,2024-07-27-00:00,2024-07-28-00:00,first,0.011679039981322194,TA
ALGOUSDT,2024-07-27-00:00,2024-07-28-00:00,second,0.005303883848921821,TA
ALGOUSDT,2024-07-28-00:00,2024-07-29-00:00,first,0.009354059092224082,TA
ALGOUSDT,2024-07-28-00:00,2024-07-29-00:00,second,0.005894504954337546,TA
ALGOUSDT,2024-07-29-00:00,2024-07-30-00:00,first,0.008700133025908262,TA
ALGOUSDT,2024-07-29-00:00,2024-07-30-00:00,second,0.005384954396929817,TA
ALGOUSDT,2024-07-30-00:00,2024-07-31-00:00,first,0.0076335559067256965,TA
ALGOUSDT,2024-07-30-00:00,2024-07-31-00:00,second,0.006127255627446851,TA
ALGOUSDT,2024-07-31-00:00,2024-08-01-00:00,first,0.011973573509249127,TA
ALGOUSDT,2024-07-31-00:00,2024-08-01-00:00,second,0.008565440265973109,TA
ALGOUSDT,2024-08-01-00:00,2024-08-02-00:00,first,0.006972045711368748,TA
ALGOUSDT,2024-08-01-00:00,2024-08-02-00:00,second,0.007992870336376202,TA
ALGOUSDT,2024-08-02-00:00,2024-08-03-00:00,first,0.005893528022323496,TA
ALGOUSDT,2024-08-02-00:00,2024-08-03-00:00,second,0.008145516273813347,TA
ALGOUSDT,2024-08-03-00:00,2024-08-04-00:00,first,0.005220495494648394,TA
ALGOUSDT,2024-08-03-00:00,2024-08-04-00:00,second,0.007910519954601002,TA
ALGOUSDT,2024-08-04-00:00,2024-08-05-00:00,first,0.0054070122552993295,TA
ALGOUSDT,2024-08-04-00:00,2024-08-05-00:00,second,0.008910496962805688,TA
ALGOUSDT,2024-08-05-00:00,2024-08-06-00:00,first,0.006349766265012404,TA
ALGOUSDT,2024-08-05-00:00,2024-08-06-00:00,second,0.006032324504581419,TA
ALGOUSDT,2024-08-06-00:00,2024-08-07-00:00,first,0.00942443012006571,TA
ALGOUSDT,2024-08-06-00:00,2024-08-07-00:00,second,0.005689130204989487,TA
ALGOUSDT,2024-08-07-00:00,2024-08-08-00:00,first,0.008675888619048238,TA
ALGOUSDT,2024-08-07-00:00,2024-08-08-00:00,second,0.008937457117007082,TA
ALGOUSDT,2024-08-08-00:00,2024-08-09-00:00,first,0.005043360323303047,TA
ALGOUSDT,2024-08-08-00:00,2024-08-09-00:00,second,0.004467446803858392,TA
ALGOUSDT,2024-08-09-00:00,2024-08-10-00:00,first,0.009182264685747427,TA
ALGOUSDT,2024-08-09-00:00,2024-08-10-00:00,second,0.00540744581466161,TA
ALGOUSDT,2024-08-10-00:00,2024-08-11-00:00,first,0.012313441432674673,TA
ALGOUSDT,2024-08-10-00:00,2024-08-11-00:00,second,0.007660611292974148,TA
ALGOUSDT,2024-08-11-00:00,2024-08-12-00:00,first,0.011519650132621219,TA
ALGOUSDT,2024-08-11-00:00,2024-08-12-00:00,second,0.008310387212338373,TA
ALGOUSDT,2024-08-12-00:00,2024-08-13-00:00,first,0.006658737987103802,TA
ALGOUSDT,2024-08-12-00:00,2024-08-13-00:00,second,0.0057889832598087415,TA
ALGOUSDT,2024-08-13-00:00,2024-08-14-00:00,first,0.00975405289643572,TA
ALGOUSDT,2024-08-13-00:00,2024-08-14-00:00,second,0.004617328837491023,TA
ALGOUSDT,2024-08-14-00:00,2024-08-15-00:00,first,0.008828844626264286,TA
ALGOUSDT,2024-08-14-00:00,2024-08-15-00:00,second,0.0047521784024373405,TA
ALGOUSDT,2024-08-15-00:00,2024-08-16-00:00,first,0.0047834630677318106,TA
ALGOUSDT,2024-08-15-00:00,2024-08-16-00:00,second,0.007979725126339859,TA
