symbol,start_date,end_date,digit_type,mad,target
ASTRUSDT,2024-07-01-00:00,2024-07-04-00:00,first,0.004076557196442495,TA
ASTRUSDT,2024-07-01-00:00,2024-07-04-00:00,second,0.004414631584872135,TA
ASTRUSDT,2024-07-02-00:00,2024-07-05-00:00,first,0.0050411650735930555,TA
ASTRUSDT,2024-07-02-00:00,2024-07-05-00:00,second,0.004942360496215169,TA
ASTRUSDT,2024-07-03-00:00,2024-07-06-00:00,first,0.0034761847410513225,TA
ASTRUSDT,2024-07-03-00:00,2024-07-06-00:00,second,0.006878920597432439,TA
ASTRUSDT,2024-07-04-00:00,2024-07-07-00:00,first,0.006420827505155461,TA
ASTRUSDT,2024-07-04-00:00,2024-07-07-00:00,second,0.006391345292437634,TA
ASTRUSDT,2024-07-05-00:00,2024-07-08-00:00,first,0.008711670732183187,TA
ASTRUSDT,2024-07-05-00:00,2024-07-08-00:00,second,0.006383396205312757,TA
ASTRUSDT,2024-07-06-00:00,2024-07-09-00:00,first,0.00839903145935859,TA
ASTRUSDT,2024-07-06-00:00,2024-07-09-00:00,second,0.004831099982950189,TA
ASTRUSDT,2024-07-07-00:00,2024-07-10-00:00,first,0.004761455135923777,TA
ASTRUSDT,2024-07-07-00:00,2024-07-10-00:00,second,0.0039242626260962725,TA
ASTRUSDT,2024-07-08-00:00,2024-07-11-00:00,first,0.003069979647809841,TA
ASTRUSDT,2024-07-08-00:00,2024-07-11-00:00,second,0.005002773640890188,TA
ASTRUSDT,2024-07-09-00:00,2024-07-12-00:00,first,0.007996702165146634,TA
ASTRUSDT,2024-07-09-00:00,2024-07-12-00:00,second,0.008613977785814162,TA
ASTRUSDT,2024-07-10-00:00,2024-07-13-00:00,first,0.01139932796518673,TA
ASTRUSDT,2024-07-10-00:00,2024-07-13-00:00,second,0.010632755795764401,TA
ASTRUSDT,2024-07-11-00:00,2024-07-14-00:00,first,0.013327313842234019,TA
ASTRUSDT,2024-07-11-00:00,2024-07-14-00:00,second,0.009315811065970677,TA
ASTRUSDT,2024-07-12-00:00,2024-07-15-00:00,first,0.011477147059434216,TA
ASTRUSDT,2024-07-12-00:00,2024-07-15-00:00,second,0.006859143974071255,TA
ASTRUSDT,2024-07-13-00:00,2024-07-16-00:00,first,0.007813336473408468,TA
ASTRUSDT,2024-07-13-00:00,2024-07-16-00:00,second,0.004033303584852639,TA
ASTRUSDT,2024-07-14-00:00,2024-07-17-00:00,first,0.003319497753397249,TA
ASTRUSDT,2024-07-14-00:00,2024-07-17-00:00,second,0.003451926019643273,TA
ASTRUSDT,2024-07-15-00:00,2024-07-18-00:00,first,0.004303841512447878,TA
ASTRUSDT,2024-07-15-00:00,2024-07-18-00:00,second,0.004673326380885386,TA
ASTRUSDT,2024-07-16-00:00,2024-07-19-00:00,first,0.006645528951264509,TA
ASTRUSDT,2024-07-16-00:00,2024-07-19-00:00,second,0.0034436214906546415,TA
ASTRUSDT,2024-07-17-00:00,2024-07-20-00:00,first,0.0077398200538019,TA
ASTRUSDT,2024-07-17-00:00,2024-07-20-00:00,second,0.0061262694277398454,TA
ASTRUSDT,2024-07-18-00:00,2024-07-21-00:00,first,0.007989164427085946,TA
ASTRUSDT,2024-07-18-00:00,2024-07-21-00:00,second,0.007849323002235346,TA
ASTRUSDT,2024-07-19-00:00,2024-07-22-00:00,first,0.0067684431741218696,TA
ASTRUSDT,2024-07-19-00:00,2024-07-22-00:00,second,0.011641527273629219,TA
ASTRUSDT,2024-07-20-00:00,2024-07-23-00:00,first,0.003561596536208667,TA
ASTRUSDT,2024-07-20-00:00,2024-07-23-00:00,second,0.009090293684229553,TA
ASTRUSDT,2024-07-21-00:00,2024-07-24-00:00,first,0.0026913661674059872,TA
ASTRUSDT,2024-07-21-00:00,2024-07-24-00:00,second,0.00771159715006194,TA
ASTRUSDT,2024-07-22-00:00,2024-07-25-00:00,first,0.007347969610144958,TA
ASTRUSDT,2024-07-22-00:00,2024-07-25-00:00,second,0.0060898326622264905,TA
ASTRUSDT,2024-07-23-00:00,2024-07-26-00:00,first,0.012488582736975787,TA
ASTRUSDT,2024-07-23-00:00,2024-07-26-00:00,second,0.006932850198517948,TA
ASTRUSDT,2024-07-24-00:00,2024-07-27-00:00,first,0.011002402893642654,TA
ASTRUSDT,2024-07-24-00:00,2024-07-27-00:00,second,0.007685271334805119,TA
ASTRUSDT,2024-07-25-00:00,2024-07-28-00:00,first,0.00899942732088033,TA
ASTRUSDT,2024-07-25-00:00,2024-07-28-00:00,second,0.008993156346257978,TA
ASTRUSDT,2024-07-26-00:00,2024-07-29-00:00,first,0.009532283932477768,TA
ASTRUSDT,2024-07-26-00:00,2024-07-29-00:00,second,0.00960463267254109,TA
ASTRUSDT,2024-07-27-00:00,2024-07-30-00:00,first,0.015431818249167284,TA
ASTRUSDT,2024-07-27-00:00,2024-07-30-00:00,second,0.010859350467087496,TA
ASTRUSDT,2024-07-28-00:00,2024-07-31-00:00,first,0.010476726217285978,TA
ASTRUSDT,2024-07-28-00:00,2024-07-31-00:00,second,0.0077614525285904954,TA
ASTRUSDT,2024-07-29-00:00,2024-08-01-00:00,first,0.008279293576365705,TA
ASTRUSDT,2024-07-29-00:00,2024-08-01-00:00,second,0.007772326580295051,TA
ASTRUSDT,2024-07-30-00:00,2024-08-02-00:00,first,0.009069929059597635,TA
ASTRUSDT,2024-07-30-00:00,2024-08-02-00:00,second,0.005613947389256893,TA
ASTRUSDT,2024-07-31-00:00,2024-08-03-00:00,first,0.00680666264191945,TA
ASTRUSDT,2024-07-31-00:00,2024-08-03-00:00,second,0.0026384189953072845,TA
ASTRUSDT,2024-08-01-00:00,2024-08-04-00:00,first,0.007103495268185467,TA
ASTRUSDT,2024-08-01-00:00,2024-08-04-00:00,second,0.0035430386355478375,TA
ASTRUSDT,2024-08-02-00:00,2024-08-05-00:00,first,0.00678431536324487,TA
ASTRUSDT,2024-08-02-00:00,2024-08-05-00:00,second,0.006884460026864924,TA
ASTRUSDT,2024-08-03-00:00,2024-08-06-00:00,first,0.007876945099481567,TA
ASTRUSDT,2024-08-03-00:00,2024-08-06-00:00,second,0.005165008781734037,TA
ASTRUSDT,2024-08-04-00:00,2024-08-07-00:00,first,0.00806118388983796,TA
ASTRUSDT,2024-08-04-00:00,2024-08-07-00:00,second,0.0028863269076332687,TA
ASTRUSDT,2024-08-05-00:00,2024-08-08-00:00,first,0.006364385933448705,TA
ASTRUSDT,2024-08-05-00:00,2024-08-08-00:00,second,0.004120948249508287,TA
ASTRUSDT,2024-08-06-00:00,2024-08-09-00:00,first,0.010804412491042813,TA
