symbol,start_date,end_date,digit_type,mad,target
XLMUSDT,2024-07-01-00:00,2024-07-02-00:00,first,0.0038504815334403264,TA
XLMUSDT,2024-07-01-00:00,2024-07-02-00:00,second,0.011774263783419007,TA
XLMUSDT,2024-07-02-00:00,2024-07-03-00:00,first,0.008110079182112425,TA
XLMUSDT,2024-07-02-00:00,2024-07-03-00:00,second,0.007819529001316659,TA
XLMUSDT,2024-07-03-00:00,2024-07-04-00:00,first,0.003951607281202554,TA
XLMUSDT,2024-07-03-00:00,2024-07-04-00:00,second,0.009398066084888572,TA
XLMUSDT,2024-07-04-00:00,2024-07-05-00:00,first,0.004392290279619449,TA
XLMUSDT,2024-07-04-00:00,2024-07-05-00:00,second,0.005968282890931284,TA
XLMUSDT,2024-07-05-00:00,2024-07-06-00:00,first,0.012018334199169934,TA
XLMUSDT,2024-07-05-00:00,2024-07-06-00:00,second,0.005775244568724742,TA
XLMUSDT,2024-07-06-00:00,2024-07-07-00:00,first,0.007180260908062601,TA
XLMUSDT,2024-07-06-00:00,2024-07-07-00:00,second,0.00817239583095598,TA
XLMUSDT,2024-07-07-00:00,2024-07-08-00:00,first,0.007899643284544199,TA
XLMUSDT,2024-07-07-00:00,2024-07-08-00:00,second,0.005200305969756359,TA
XLMUSDT,2024-07-08-00:00,2024-07-09-00:00,first,0.0052311589968773485,TA
XLMUSDT,2024-07-08-00:00,2024-07-09-00:00,second,0.005819379686558488,TA
XLMUSDT,2024-07-09-00:00,2024-07-10-00:00,first,0.010338275520010877,TA
XLMUSDT,2024-07-09-00:00,2024-07-10-00:00,second,0.006632121108362,TA
XLMUSDT,2024-07-10-00:00,2024-07-11-00:00,first,0.00406180346892353,TA
XLMUSDT,2024-07-10-00:00,2024-07-11-00:00,second,0.009052641929010913,TA
XLMUSDT,2024-07-11-00:00,2024-07-12-00:00,first,0.005500293562874077,TA
XLMUSDT,2024-07-11-00:00,2024-07-12-00:00,second,0.008541406924933072,TA
XLMUSDT,2024-07-12-00:00,2024-07-13-00:00,first,0.006446343512563992,TA
XLMUSDT,2024-07-12-00:00,2024-07-13-00:00,second,0.007559964936719359,TA
XLMUSDT,2024-07-13-00:00,2024-07-14-00:00,first,0.013550379289708878,TA
XLMUSDT,2024-07-13-00:00,2024-07-14-00:00,second,0.008708817920534462,TA
XLMUSDT,2024-07-14-00:00,2024-07-15-00:00,first,0.009930261567599475,TA
XLMUSDT,2024-07-14-00:00,2024-07-15-00:00,second,0.0036571600850708553,TA
XLMUSDT,2024-07-15-00:00,2024-07-16-00:00,first,0.008384912687305105,TA
XLMUSDT,2024-07-15-00:00,2024-07-16-00:00,second,0.00832758604562934,TA
XLMUSDT,2024-07-16-00:00,2024-07-17-00:00,first,0.008267035815881285,TA
XLMUSDT,2024-07-16-00:00,2024-07-17-00:00,second,0.006492079009977713,TA
XLMUSDT,2024-07-17-00:00,2024-07-18-00:00,first,0.005252064971981975,TA
XLMUSDT,2024-07-17-00:00,2024-07-18-00:00,second,0.005057105242030268,TA
XLMUSDT,2024-07-18-00:00,2024-07-19-00:00,first,0.008801317787670633,TA
XLMUSDT,2024-07-18-00:00,2024-07-19-00:00,second,0.0055743739134609645,TA
XLMUSDT,2024-07-19-00:00,2024-07-20-00:00,first,0.00756444470821746,TA
XLMUSDT,2024-07-19-00:00,2024-07-20-00:00,second,0.006135028855667926,TA
XLMUSDT,2024-07-20-00:00,2024-07-21-00:00,first,0.003811047208666911,TA
XLMUSDT,2024-07-20-00:00,2024-07-21-00:00,second,0.006186306081927828,TA
XLMUSDT,2024-07-21-00:00,2024-07-22-00:00,first,0.008070936347778657,TA
XLMUSDT,2024-07-21-00:00,2024-07-22-00:00,second,0.009017177179564231,TA
XLMUSDT,2024-07-22-00:00,2024-07-23-00:00,first,0.00809203323324405,TA
XLMUSDT,2024-07-22-00:00,2024-07-23-00:00,second,0.005447257636139102,TA
XLMUSDT,2024-07-23-00:00,2024-07-24-00:00,first,0.008351759930417648,TA
XLMUSDT,2024-07-23-00:00,2024-07-24-00:00,second,0.005653238207028304,TA
XLMUSDT,2024-07-24-00:00,2024-07-25-00:00,first,0.007454860398763262,TA
XLMUSDT,2024-07-24-00:00,2024-07-25-00:00,second,0.009761446838026603,TA
XLMUSDT,2024-07-25-00:00,2024-07-26-00:00,first,0.004754220624268564,TA
XLMUSDT,2024-07-25-00:00,2024-07-26-00:00,second,0.005861998651420744,TA
XLMUSDT,2024-07-26-00:00,2024-07-27-00:00,first,0.006320957106722021,TA
XLMUSDT,2024-07-26-00:00,2024-07-27-00:00,second,0.0077704402794223065,TA
XLMUSDT,2024-07-27-00:00,2024-07-28-00:00,first,0.009672292299281437,TA
XLMUSDT,2024-07-27-00:00,2024-07-28-00:00,second,0.011722619694861333,TA
XLMUSDT,2024-07-28-00:00,2024-07-29-00:00,first,0.010113216783996943,TA
XLMUSDT,2024-07-28-00:00,2024-07-29-00:00,second,0.008690696104747877,TA
XLMUSDT,2024-07-29-00:00,2024-07-30-00:00,first,0.010348416206900878,TA
XLMUSDT,2024-07-29-00:00,2024-07-30-00:00,second,0.005972252735503808,TA
XLMUSDT,2024-07-30-00:00,2024-07-31-00:00,first,0.004769203288988628,TA
XLMUSDT,2024-07-30-00:00,2024-07-31-00:00,second,0.011449804085049751,TA
XLMUSDT,2024-07-31-00:00,2024-08-01-00:00,first,0.006402123258650723,TA
XLMUSDT,2024-07-31-00:00,2024-08-01-00:00,second,0.00664972117894499,TA
XLMUSDT,2024-08-01-00:00,2024-08-02-00:00,first,0.008170383362586468,TA
XLMUSDT,2024-08-01-00:00,2024-08-02-00:00,second,0.007360691003692604,TA
XLMUSDT,2024-08-02-00:00,2024-08-03-00:00,first,0.006153934888378336,TA
XLMUSDT,2024-08-02-00:00,2024-08-03-00:00,second,0.005268336608627663,TA
XLMUSDT,2024-08-03-00:00,2024-08-04-00:00,first,0.017448781820977574,TA
XLMUSDT,2024-08-03-00:00,2024-08-04-00:00,second,0.007970364682777866,TA
XLMUSDT,2024-08-04-00:00,2024-08-05-00:00,first,0.006804870298235437,TA
XLMUSDT,2024-08-04-00:00,2024-08-05-00:00,second,0.005840503957953167,TA
XLMUSDT,2024-08-05-00:00,2024-08-06-00:00,first,0.008508879649754521,TA
XLMUSDT,2024-08-05-00:00,2024-08-06-00:00,second,0.008767890590333187,TA
XLMUSDT,2024-08-06-00:00,2024-08-07-00:00,first,0.018442207467902982,TA
XLMUSDT,2024-08-06-00:00,2024-08-07-00:00,second,0.006870621556096301,TA
XLMUSDT,2024-08-07-00:00,2024-08-08-00:00,first,0.014529911209942133,TA
XLMUSDT,2024-08-07-00:00,2024-08-08-00:00,second,0.004831948400467902,TA
XLMUSDT,2024-08-08-00:00,2024-08-09-00:00,first,0.005635960158491255,TA
XLMUSDT,2024-08-08-00:00,2024-08-09-00:00,second,0.00623766037810824,TA
XLMUSDT,2024-08-09-00:00,2024-08-10-00:00,first,0.0040854686008215445,TA
XLMUSDT,2024-08-09-00:00,2024-08-10-00:00,second,0.006483215865843725,TA
XLMUSDT,2024-08-10-00:00,2024-08-11-00:00,first,0.006307432584220059,TA
XLMUSDT,2024-08-10-00:00,2024-08-11-00:00,second,0.003500463735400407,TA
XLMUSDT,2024-08-11-00:00,2024-08-12-00:00,first,0.006746425510241089,TA
XLMUSDT,2024-08-11-00:00,2024-08-12-00:00,second,0.009428428122288304,TA
XLMUSDT,2024-08-12-00:00,2024-08-13-00:00,first,0.007503246969559797,TA
XLMUSDT,2024-08-12-00:00,2024-08-13-00:00,second,0.006286226836941367,TA
XLMUSDT,2024-08-13-00:00,2024-08-14-00:00,first,0.009186694854213674,TA
XLMUSDT,2024-08-13-00:00,2024-08-14-00:00,second,0.006463772906143403,TA
XLMUSDT,2024-08-14-00:00,2024-08-15-00:00,first,0.006193583871043793,TA
XLMUSDT,2024-08-14-00:00,2024-08-15-00:00,second,0.007098233122648947,TA
XLMUSDT,2024-08-15-00:00,2024-08-16-00:00,first,0.008819031616845049,TA
XLMUSDT,2024-08-15-00:00,2024-08-16-00:00,second,0.0058767603120199186,TA
XLMUSDT,2024-08-16-00:00,2024-08-17-00:00,first,0.015251612586025353,TA
XLMUSDT,2024-08-16-00:00,2024-08-17-00:00,second,0.009852022155926744,TA
XLMUSDT,2024-08-17-00:00,2024-08-18-00:00,first,0.014737044509776726,TA
XLMUSDT,2024-08-17-00:00,2024-08-18-00:00,second,0.008727666960557434,TA
