symbol,start_date,end_date,digit_type,mad,target
TFUELUSDT,2024-07-01-00:00,2024-07-02-00:00,first,0.0073099648536986295,TA
TFUELUSDT,2024-07-01-00:00,2024-07-02-00:00,second,0.010610748506604529,TA
TFUELUSDT,2024-07-02-00:00,2024-07-03-00:00,first,0.011414761130664747,TA
TFUELUSDT,2024-07-02-00:00,2024-07-03-00:00,second,0.011591815573150869,TA
TFUELUSDT,2024-07-03-00:00,2024-07-04-00:00,first,0.015978010297410486,TA
TFUELUSDT,2024-07-03-00:00,2024-07-04-00:00,second,0.011496213203886569,TA
TFUELUSDT,2024-07-04-00:00,2024-07-05-00:00,first,0.008937773861294629,TA
TFUELUSDT,2024-07-04-00:00,2024-07-05-00:00,second,0.011419251181858308,TA
TFUELUSDT,2024-07-05-00:00,2024-07-06-00:00,first,0.006541163917303192,TA
TFUELUSDT,2024-07-05-00:00,2024-07-06-00:00,second,0.0073375294147121125,TA
TFUELUSDT,2024-07-06-00:00,2024-07-07-00:00,first,0.01018530024537714,TA
TFUELUSDT,2024-07-06-00:00,2024-07-07-00:00,second,0.012637742762083728,TA
TFUELUSDT,2024-07-07-00:00,2024-07-08-00:00,first,0.013483358278267195,TA
TFUELUSDT,2024-07-07-00:00,2024-07-08-00:00,second,0.010438429152638446,TA
TFUELUSDT,2024-07-08-00:00,2024-07-09-00:00,first,0.00887451515266644,TA
TFUELUSDT,2024-07-08-00:00,2024-07-09-00:00,second,0.008795748221471939,TA
TFUELUSDT,2024-07-09-00:00,2024-07-10-00:00,first,0.012003135893377394,TA
TFUELUSDT,2024-07-09-00:00,2024-07-10-00:00,second,0.010101156516059548,TA
TFUELUSDT,2024-07-10-00:00,2024-07-11-00:00,first,0.009472232898248072,TA
TFUELUSDT,2024-07-10-00:00,2024-07-11-00:00,second,0.014871947596086699,TA
TFUELUSDT,2024-07-11-00:00,2024-07-12-00:00,first,0.01023279896344892,TA
TFUELUSDT,2024-07-11-00:00,2024-07-12-00:00,second,0.014550197333058065,TA
TFUELUSDT,2024-07-12-00:00,2024-07-13-00:00,first,0.009899858644692913,TA
TFUELUSDT,2024-07-12-00:00,2024-07-13-00:00,second,0.008101138058631161,TA
TFUELUSDT,2024-07-13-00:00,2024-07-14-00:00,first,0.011246740369210854,TA
TFUELUSDT,2024-07-13-00:00,2024-07-14-00:00,second,0.0074246558517083935,TA
TFUELUSDT,2024-07-14-00:00,2024-07-15-00:00,first,0.012368321849730126,TA
TFUELUSDT,2024-07-14-00:00,2024-07-15-00:00,second,0.004985387069752416,TA
TFUELUSDT,2024-07-15-00:00,2024-07-16-00:00,first,0.010143997399671815,TA
TFUELUSDT,2024-07-15-00:00,2024-07-16-00:00,second,0.012564542800301694,TA
TFUELUSDT,2024-07-16-00:00,2024-07-17-00:00,first,0.005991835327434564,TA
TFUELUSDT,2024-07-16-00:00,2024-07-17-00:00,second,0.008645063291846573,TA
TFUELUSDT,2024-07-17-00:00,2024-07-18-00:00,first,0.008888933270644793,TA
TFUELUSDT,2024-07-17-00:00,2024-07-18-00:00,second,0.009518395983044844,TA
TFUELUSDT,2024-07-18-00:00,2024-07-19-00:00,first,0.011953107459962907,TA
TFUELUSDT,2024-07-18-00:00,2024-07-19-00:00,second,0.013382055597176997,TA
TFUELUSDT,2024-07-19-00:00,2024-07-20-00:00,first,0.009654384474958703,TA
TFUELUSDT,2024-07-19-00:00,2024-07-20-00:00,second,0.006528593594833168,TA
TFUELUSDT,2024-07-20-00:00,2024-07-21-00:00,first,0.010411626538540313,TA
TFUELUSDT,2024-07-20-00:00,2024-07-21-00:00,second,0.013542001390843942,TA
TFUELUSDT,2024-07-21-00:00,2024-07-22-00:00,first,0.00791849990242546,TA
TFUELUSDT,2024-07-21-00:00,2024-07-22-00:00,second,0.008356215679803252,TA
TFUELUSDT,2024-07-22-00:00,2024-07-23-00:00,first,0.010454535988223166,TA
TFUELUSDT,2024-07-22-00:00,2024-07-23-00:00,second,0.00855066515331309,TA
TFUELUSDT,2024-07-23-00:00,2024-07-24-00:00,first,0.011383195767365076,TA
TFUELUSDT,2024-07-23-00:00,2024-07-24-00:00,second,0.012302880113863594,TA
TFUELUSDT,2024-07-24-00:00,2024-07-25-00:00,first,0.01082269541646018,TA
TFUELUSDT,2024-07-24-00:00,2024-07-25-00:00,second,0.008427918833617404,TA
TFUELUSDT,2024-07-25-00:00,2024-07-26-00:00,first,0.006906688017586233,TA
TFUELUSDT,2024-07-25-00:00,2024-07-26-00:00,second,0.01234761028578266,TA
TFUELUSDT,2024-07-26-00:00,2024-07-27-00:00,first,0.005971456419595625,TA
TFUELUSDT,2024-07-26-00:00,2024-07-27-00:00,second,0.0029832813038535508,TA
TFUELUSDT,2024-07-27-00:00,2024-07-28-00:00,first,0.012021939126231482,TA
TFUELUSDT,2024-07-27-00:00,2024-07-28-00:00,second,0.010378046001528602,TA
TFUELUSDT,2024-07-28-00:00,2024-07-29-00:00,first,0.009507189446035937,TA
TFUELUSDT,2024-07-28-00:00,2024-07-29-00:00,second,0.008939578297281004,TA
TFUELUSDT,2024-07-29-00:00,2024-07-30-00:00,first,0.01146358451626666,TA
TFUELUSDT,2024-07-29-00:00,2024-07-30-00:00,second,0.009591670224741222,TA
TFUELUSDT,2024-07-30-00:00,2024-07-31-00:00,first,0.008851533458650994,TA
TFUELUSDT,2024-07-30-00:00,2024-07-31-00:00,second,0.004053286652220827,TA
TFUELUSDT,2024-07-31-00:00,2024-08-01-00:00,first,0.0044031096238375984,TA
TFUELUSDT,2024-07-31-00:00,2024-08-01-00:00,second,0.007864320143020232,TA
TFUELUSDT,2024-08-01-00:00,2024-08-02-00:00,first,0.01303965727995189,TA
TFUELUSDT,2024-08-01-00:00,2024-08-02-00:00,second,0.008312302183604871,TA
TFUELUSDT,2024-08-02-00:00,2024-08-03-00:00,first,0.009509566280427548,TA
TFUELUSDT,2024-08-02-00:00,2024-08-03-00:00,second,0.006815365863593234,TA
TFUELUSDT,2024-08-03-00:00,2024-08-04-00:00,first,0.009601973519861053,TA
TFUELUSDT,2024-08-03-00:00,2024-08-04-00:00,second,0.009998053469541208,TA
TFUELUSDT,2024-08-04-00:00,2024-08-05-00:00,first,0.008017905656889349,TA
TFUELUSDT,2024-08-04-00:00,2024-08-05-00:00,second,0.0031247675834154887,TA
TFUELUSDT,2024-08-05-00:00,2024-08-06-00:00,first,0.00682621618122933,TA
TFUELUSDT,2024-08-05-00:00,2024-08-06-00:00,second,0.006263608706155456,TA
TFUELUSDT,2024-08-06-00:00,2024-08-07-00:00,first,0.01017530945668536,TA
TFUELUSDT,2024-08-06-00:00,2024-08-07-00:00,second,0.0062693607186812775,TA
TFUELUSDT,2024-08-07-00:00,2024-08-08-00:00,first,0.011213783619139748,TA
TFUELUSDT,2024-08-07-00:00,2024-08-08-00:00,second,0.01046097926979794,TA
TFUELUSDT,2024-08-08-00:00,2024-08-09-00:00,first,0.010762503939493077,TA
TFUELUSDT,2024-08-08-00:00,2024-08-09-00:00,second,0.010050918191746961,TA
TFUELUSDT,2024-08-09-00:00,2024-08-10-00:00,first,0.006884347849665013,TA
TFUELUSDT,2024-08-09-00:00,2024-08-10-00:00,second,0.007221579162219589,TA
TFUELUSDT,2024-08-10-00:00,2024-08-11-00:00,first,0.011878577065264077,TA
TFUELUSDT,2024-08-10-00:00,2024-08-11-00:00,second,0.00689721323109793,TA
TFUELUSDT,2024-08-11-00:00,2024-08-12-00:00,first,0.015506755689052909,TA
TFUELUSDT,2024-08-11-00:00,2024-08-12-00:00,second,0.012259195233340677,TA
TFUELUSDT,2024-08-12-00:00,2024-08-13-00:00,first,0.013284024332417372,TA
TFUELUSDT,2024-08-12-00:00,2024-08-13-00:00,second,0.005946202862017219,TA
TFUELUSDT,2024-08-13-00:00,2024-08-14-00:00,first,0.011475779530925758,TA
TFUELUSDT,2024-08-13-00:00,2024-08-14-00:00,second,0.00799510352100595,TA
TFUELUSDT,2024-08-14-00:00,2024-08-15-00:00,first,0.01451684663261402,TA
TFUELUSDT,2024-08-14-00:00,2024-08-15-00:00,second,0.005866584923994974,TA
TFUELUSDT,2024-08-15-00:00,2024-08-16-00:00,first,0.015023772304157171,TA
TFUELUSDT,2024-08-15-00:00,2024-08-16-00:00,second,0.013642131420496677,TA
TFUELUSDT,2024-08-16-00:00,2024-08-17-00:00,first,0.006797775152679412,TA
TFUELUSDT,2024-08-16-00:00,2024-08-17-00:00,second,0.010923100153793115,TA
TFUELUSDT,2024-08-17-00:00,2024-08-18-00:00,first,0.014969006017399053,TA
TFUELUSDT,2024-08-17-00:00,2024-08-18-00:00,second,0.009540821477937738,TA
