symbol,start_date,end_date,digit_type,mad,target
KRW-AVAIL,2025-01-22-00:00,2025-01-23-00:00,first,0.020909451359870865,TA
KRW-AVAIL,2025-01-22-00:00,2025-01-23-00:00,second,0.03419876382289348,TA
KRW-AVAIL,2025-01-21-00:00,2025-01-22-00:00,first,0.030471389937702757,TA
KRW-AVAIL,2025-01-21-00:00,2025-01-22-00:00,second,0.030219583896991344,TA
KRW-AVAIL,2025-01-20-00:00,2025-01-21-00:00,first,0.02034028171727085,TA
KRW-AVAIL,2025-01-20-00:00,2025-01-21-00:00,second,0.027553751963552104,TA
KRW-AVAIL,2025-01-19-00:00,2025-01-20-00:00,first,0.019725716476606762,TA
KRW-AVAIL,2025-01-19-00:00,2025-01-20-00:00,second,0.026304790554323644,TA
KRW-AVAIL,2025-01-18-00:00,2025-01-19-00:00,first,0.015653335260452803,TA
KRW-AVAIL,2025-01-18-00:00,2025-01-19-00:00,second,0.02606467586908536,TA
KRW-AVAIL,2025-01-17-00:00,2025-01-18-00:00,first,0.0211952767289639,TA
KRW-AVAIL,2025-01-17-00:00,2025-01-18-00:00,second,0.02598026729939243,TA
KRW-AVAIL,2025-01-16-00:00,2025-01-17-00:00,first,0.02008416561785279,TA
KRW-AVAIL,2025-01-16-00:00,2025-01-17-00:00,second,0.026238735614467844,TA
KRW-AVAIL,2025-01-15-00:00,2025-01-16-00:00,first,0.018986668593786133,TA
KRW-AVAIL,2025-01-15-00:00,2025-01-16-00:00,second,0.01812311265360534,TA
KRW-AVAIL,2025-01-14-00:00,2025-01-15-00:00,first,0.007442937564760974,TA
KRW-AVAIL,2025-01-14-00:00,2025-01-15-00:00,second,0.015918626845876548,TA
KRW-AVAIL,2025-01-13-00:00,2025-01-14-00:00,first,0.0051719504815652744,TA
KRW-AVAIL,2025-01-13-00:00,2025-01-14-00:00,second,0.014275731282040821,TA
KRW-AVAIL,2025-01-12-00:00,2025-01-13-00:00,first,0.0165104025134905,TA
KRW-AVAIL,2025-01-12-00:00,2025-01-13-00:00,second,0.025198763822893495,TA
KRW-AVAIL,2025-01-11-00:00,2025-01-12-00:00,first,0.01826278180252499,TA
KRW-AVAIL,2025-01-11-00:00,2025-01-12-00:00,second,0.032286655187574086,TA
KRW-AVAIL,2025-01-10-00:00,2025-01-11-00:00,first,0.015062378948017941,TA
KRW-AVAIL,2025-01-10-00:00,2025-01-11-00:00,second,0.032772644471801816,TA
KRW-AVAIL,2025-01-09-00:00,2025-01-10-00:00,first,0.03310444540800418,TA
KRW-AVAIL,2025-01-09-00:00,2025-01-10-00:00,second,0.024863316662429004,TA
KRW-AVAIL,2025-01-08-00:00,2025-01-09-00:00,first,0.016024873251913666,TA
KRW-AVAIL,2025-01-08-00:00,2025-01-09-00:00,second,0.02051143148093917,TA
KRW-AVAIL,2025-01-07-00:00,2025-01-08-00:00,first,0.01952861006229724,TA
KRW-AVAIL,2025-01-07-00:00,2025-01-08-00:00,second,0.02212542891137649,TA
KRW-AVAIL,2025-01-06-00:00,2025-01-07-00:00,first,0.011138339285200024,TA
KRW-AVAIL,2025-01-06-00:00,2025-01-07-00:00,second,0.02956467586908537,TA
KRW-AVAIL,2025-01-05-00:00,2025-01-06-00:00,first,0.019365720330845708,TA
KRW-AVAIL,2025-01-05-00:00,2025-01-06-00:00,second,0.03572922870862088,TA
KRW-AVAIL,2025-01-04-00:00,2025-01-05-00:00,first,0.024154999829491722,TA
KRW-AVAIL,2025-01-04-00:00,2025-01-05-00:00,second,0.04390328845400336,TA
KRW-AVAIL,2025-01-03-00:00,2025-01-04-00:00,first,0.014229170606159743,TA
KRW-AVAIL,2025-01-03-00:00,2025-01-04-00:00,second,0.021715217992848607,TA
KRW-AVAIL,2025-01-02-00:00,2025-01-03-00:00,first,0.024201942432070838,TA
KRW-AVAIL,2025-01-02-00:00,2025-01-03-00:00,second,0.03068475310712121,TA
KRW-AVAIL,2025-01-01-00:00,2025-01-02-00:00,first,0.01645139282838197,TA
KRW-AVAIL,2025-01-01-00:00,2025-01-02-00:00,second,0.012521825798010889,TA
KRW-AVAIL,2024-12-31-00:00,2025-01-01-00:00,first,0.02645139282838196,TA
KRW-AVAIL,2024-12-31-00:00,2025-01-01-00:00,second,0.022379990749364743,TA
KRW-AVAIL,2024-12-30-00:00,2024-12-31-00:00,first,0.01732000192711947,TA
KRW-AVAIL,2024-12-30-00:00,2024-12-31-00:00,second,0.02355503105745583,TA
KRW-AVAIL,2024-12-29-00:00,2024-12-30-00:00,first,0.028841946286309778,TA
KRW-AVAIL,2024-12-29-00:00,2024-12-30-00:00,second,0.02913659378091606,TA
KRW-AVAIL,2024-12-28-00:00,2024-12-29-00:00,first,0.02422917060615974,TA
KRW-AVAIL,2024-12-28-00:00,2024-12-29-00:00,second,0.019656443340280567,TA
KRW-AVAIL,2024-12-27-00:00,2024-12-28-00:00,first,0.030895837272826403,TA
KRW-AVAIL,2024-12-27-00:00,2024-12-28-00:00,second,0.021198763822893492,TA
KRW-AVAIL,2024-12-26-00:00,2024-12-27-00:00,first,0.02843111303823058,TA
KRW-AVAIL,2024-12-26-00:00,2024-12-27-00:00,second,0.023348776358195177,TA
KRW-AVAIL,2024-12-25-00:00,2024-12-26-00:00,first,0.023973054506741684,TA
KRW-AVAIL,2024-12-25-00:00,2024-12-26-00:00,second,0.03052235538647244,TA
KRW-AVAIL,2024-12-24-00:00,2024-12-25-00:00,first,0.026390836138758405,TA
KRW-AVAIL,2024-12-24-00:00,2024-12-25-00:00,second,0.024436667722875775,TA
KRW-AVAIL,2024-12-23-00:00,2024-12-24-00:00,first,0.0197928987445057,TA
KRW-AVAIL,2024-12-23-00:00,2024-12-24-00:00,second,0.02196492890751924,TA
KRW-AVAIL,2024-12-22-00:00,2024-12-23-00:00,first,0.029542224149341694,TA
KRW-AVAIL,2024-12-22-00:00,2024-12-23-00:00,second,0.022229448625601507,TA
KRW-AVAIL,2024-12-21-00:00,2024-12-22-00:00,first,0.02243956830185157,TA
KRW-AVAIL,2024-12-21-00:00,2024-12-22-00:00,second,0.016514608291634418,TA
KRW-AVAIL,2024-12-20-00:00,2024-12-21-00:00,first,0.012437496060506916,TA
KRW-AVAIL,2024-12-20-00:00,2024-12-21-00:00,second,0.027184753107121217,TA
KRW-AVAIL,2024-12-19-00:00,2024-12-20-00:00,first,0.01795765085918317,TA
KRW-AVAIL,2024-12-19-00:00,2024-12-20-00:00,second,0.03819876382289348,TA
KRW-AVAIL,2024-12-18-00:00,2024-12-19-00:00,first,0.022020562470981976,TA
KRW-AVAIL,2024-12-18-00:00,2024-12-19-00:00,second,0.024327558670500717,TA
KRW-AVAIL,2024-12-17-00:00,2024-12-18-00:00,first,0.0161871041461735,TA
KRW-AVAIL,2024-12-17-00:00,2024-12-18-00:00,second,0.024502505827107945,TA
KRW-AVAIL,2024-12-16-00:00,2024-12-17-00:00,first,0.020070551530808337,TA
KRW-AVAIL,2024-12-16-00:00,2024-12-17-00:00,second,0.021167588255105008,TA
KRW-AVAIL,2024-12-15-00:00,2024-12-16-00:00,first,0.030917623942661263,TA
KRW-AVAIL,2024-12-15-00:00,2024-12-16-00:00,second,0.02472922870862088,TA
KRW-AVAIL,2024-12-14-00:00,2024-12-15-00:00,first,0.01830817740058907,TA
KRW-AVAIL,2024-12-14-00:00,2024-12-15-00:00,second,0.015952728085019626,TA
KRW-AVAIL,2024-12-13-00:00,2024-12-14-00:00,first,0.021085955178366846,TA
KRW-AVAIL,2024-12-13-00:00,2024-12-14-00:00,second,0.01973074876653091,TA
KRW-AVAIL,2024-12-12-00:00,2024-12-13-00:00,first,0.023564293500007133,TA
